score: 5850.444010416667, reward: 1.4688802083333334, states: 5777, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5897.147569444444, reward: 1.4029513888888892, states: 5827, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5434.409722222223, reward: 1.3881944444444447, states: 5365, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5966.693142361111, reward: 1.4538628472222221, states: 5894, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6272.470052083333, reward: 1.3694010416666669, states: 6204, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6902.368923611111, reward: 1.507378472222222, states: 6827, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6100.83984375, reward: 1.4167968749999997, states: 6030, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5644.643229166667, reward: 1.4528645833333338, states: 5572, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6228.463975694444, reward: 1.489279513888889, states: 6154, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5906.801215277777, reward: 1.5360243055555551, states: 5830, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6033.513888888889, reward: 1.4902777777777776, states: 5959, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6059.592881944444, reward: 1.4318576388888886, states: 5988, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6291.335069444444, reward: 1.4467013888888887, states: 6219, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6254.878038194444, reward: 1.577560763888888, states: 6176, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6243.619357638889, reward: 1.252387152777777, states: 6181, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6126.590277777777, reward: 1.5118055555555547, states: 6051, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5236.020399305556, reward: 1.4404079861111112, states: 5164, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6397.793402777777, reward: 1.3758680555555556, states: 6329, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5722.000434027777, reward: 1.4200086805555552, states: 5651, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5567.572482638889, reward: 1.3914496527777782, states: 5498, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6133.862413194444, reward: 1.4572482638888888, states: 6061, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6345.088541666667, reward: 1.4817708333333328, states: 6271, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5640.49609375, reward: 1.3699218749999997, states: 5572, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5750.474392361111, reward: 1.4694878472222221, states: 5677, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6206.814236111111, reward: 1.4362847222222217, states: 6135, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5299.562934027777, reward: 1.4512586805555563, states: 5227, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5891.879340277777, reward: 1.4375868055555558, states: 5820, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5697.810763888889, reward: 1.3762152777777779, states: 5629, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6067.298177083333, reward: 1.4459635416666672, states: 5995, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5825.079861111111, reward: 1.481597222222222, states: 5751, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5345.248263888889, reward: 1.4449652777777784, states: 5273, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6028.495225694444, reward: 1.429904513888889, states: 5957, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6052.785590277777, reward: 1.4157118055555558, states: 5982, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6215.593315972223, reward: 1.4518663194444443, states: 6143, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5691.163194444444, reward: 1.423263888888889, states: 5620, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5927.700954861111, reward: 1.5140190972222218, states: 5852, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5777.510850694444, reward: 1.450217013888889, states: 5705, train_cnt: 0, mutation_cnt: 0, seq_num: 154
score: 5302.305989583333, reward: 1.4061197916666663, states: 5232, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6134.654513888889, reward: 1.473090277777778, states: 6061, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6250.038194444444, reward: 1.4607638888888899, states: 6177, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5938.15625, reward: 1.4031249999999997, states: 5868, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6242.225260416667, reward: 1.4845052083333328, states: 6168, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6366.092881944444, reward: 1.4818576388888887, states: 6292, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5739.355034722223, reward: 1.3671006944444444, states: 5671, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5699.219184027777, reward: 1.4043836805555556, states: 5629, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6730.263454861111, reward: 1.4452690972222224, states: 6658, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5854.005642361111, reward: 1.4601128472222231, states: 5781, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6274.251736111111, reward: 1.5050347222222222, states: 6199, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5851.393229166667, reward: 1.4278645833333334, states: 5780, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6033.683159722223, reward: 1.3936631944444442, states: 5964, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6200.7265625, reward: 1.3945312499999998, states: 6131, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5956.019965277777, reward: 1.4203993055555555, states: 5885, train_cnt: 0, mutation_cnt: 0, seq_num: 156
score: 5623.621527777777, reward: 1.3524305555555562, states: 5556, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5565.050347222223, reward: 1.521006944444444, states: 5489, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5796.509548611111, reward: 1.4901909722222217, states: 5722, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6375.023003472223, reward: 1.4604600694444447, states: 6302, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6477.209201388889, reward: 1.444184027777778, states: 6405, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5977.318576388889, reward: 1.3863715277777775, states: 5908, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5350.934895833333, reward: 1.3986979166666669, states: 5281, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 4904.099826388889, reward: 1.4019965277777773, states: 4834, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5518.351996527777, reward: 1.5270399305555549, states: 5442, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5946.836805555556, reward: 1.4767361111111106, states: 5873, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6225.907118055556, reward: 1.4181423611111108, states: 6155, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5550.563368055556, reward: 1.4712673611111113, states: 5477, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5525.233072916667, reward: 1.4446614583333333, states: 5453, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5353.800347222223, reward: 1.396006944444444, states: 5284, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5716.791232638889, reward: 1.4758246527777779, states: 5643, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5386.911458333333, reward: 1.3182291666666663, states: 5321, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5733.985243055556, reward: 1.4197048611111112, states: 5663, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6199.27734375, reward: 1.4855468749999994, states: 6125, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5625.930989583333, reward: 1.4186197916666665, states: 5555, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5557.784722222223, reward: 1.3756944444444448, states: 5489, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5752.025607638889, reward: 1.4805121527777776, states: 5678, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5800.071180555556, reward: 1.4814236111111114, states: 5726, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5811.455729166667, reward: 1.4091145833333334, states: 5741, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5934.503038194444, reward: 1.4900607638888883, states: 5860, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5920.900607638889, reward: 1.4180121527777783, states: 5850, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6177.108072916667, reward: 1.4821614583333327, states: 6103, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6432.798611111111, reward: 1.5159722222222225, states: 6357, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5847.459635416667, reward: 1.3891927083333337, states: 5778, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5455.015190972223, reward: 1.3003038194444443, states: 5390, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5772.654079861111, reward: 1.4530815972222215, states: 5700, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5493.647135416667, reward: 1.4329427083333335, states: 5422, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5883.594618055556, reward: 1.5118923611111112, states: 5808, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5776.903645833333, reward: 1.4580729166666668, states: 5704, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6343.8515625, reward: 1.4570312499999996, states: 6271, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5956.353732638889, reward: 1.5070746527777783, states: 5881, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5180.8515625, reward: 1.3570312499999995, states: 5113, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5418.651475694444, reward: 1.4330295138888887, states: 5347, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6075.268663194444, reward: 1.485373263888889, states: 6001, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5967.068142361111, reward: 1.4413628472222224, states: 5895, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5845.356770833333, reward: 1.447135416666666, states: 5773, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5862.288194444444, reward: 1.3857638888888886, states: 5793, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6186.075520833333, reward: 1.3815104166666656, states: 6117, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5674.434895833333, reward: 1.4486979166666671, states: 5602, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6411.677083333333, reward: 1.5135416666666663, states: 6336, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5720.220486111111, reward: 1.4644097222222228, states: 5647, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5675.235677083333, reward: 1.3647135416666663, states: 5607, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6346.813368055556, reward: 1.3962673611111112, states: 6277, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6099.1328125, reward: 1.5226562500000003, states: 6023, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5985.055121527777, reward: 1.341102430555556, states: 5918, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5582.08203125, reward: 1.381640624999999, states: 5513, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5507.87890625, reward: 1.417578125, states: 5437, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6323.635416666667, reward: 1.4927083333333333, states: 6249, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5589.649305555556, reward: 1.4329861111111108, states: 5518, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6476.759982638889, reward: 1.435199652777778, states: 6405, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5945.856770833333, reward: 1.3971354166666665, states: 5876, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5322.485243055556, reward: 1.4697048611111114, states: 5249, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6249.1015625, reward: 1.3820312500000003, states: 6180, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5169.396267361111, reward: 1.4679253472222218, states: 5096, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6380.589409722223, reward: 1.4717881944444442, states: 6307, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6401.404947916667, reward: 1.468098958333333, states: 6328, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5842.606336805556, reward: 1.3521267361111111, states: 5775, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5806.486979166667, reward: 1.5497395833333338, states: 5729, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6223.641927083333, reward: 1.4928385416666667, states: 6149, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6020.631944444444, reward: 1.4326388888888884, states: 5949, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5801.711371527777, reward: 1.4942274305555558, states: 5727, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5847.12890625, reward: 1.4425781249999998, states: 5775, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6160.355902777777, reward: 1.307118055555556, states: 6095, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5759.004774305556, reward: 1.4200954861111106, states: 5688, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5640.124565972223, reward: 1.4424913194444446, states: 5568, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6217.691840277777, reward: 1.4938368055555558, states: 6143, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5853.240885416667, reward: 1.4048177083333335, states: 5783, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5719.966579861111, reward: 1.3593315972222224, states: 5652, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6132.730034722223, reward: 1.354600694444444, states: 6065, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5897.7109375, reward: 1.4742187500000006, states: 5824, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6199.909288194444, reward: 1.4181857638888888, states: 6129, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5753.639756944444, reward: 1.4927951388888885, states: 5679, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6224.959635416667, reward: 1.5391927083333334, states: 6148, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6323.350694444444, reward: 1.467013888888889, states: 6250, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5665.683159722223, reward: 1.4936631944444443, states: 5591, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5681.281684027777, reward: 1.4856336805555554, states: 5607, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5976.289930555556, reward: 1.3657986111111111, states: 5908, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5712.717013888889, reward: 1.3543402777777778, states: 5645, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5874.708767361111, reward: 1.4741753472222219, states: 5801, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5731.566840277777, reward: 1.431336805555555, states: 5660, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5861.508680555556, reward: 1.550173611111111, states: 5784, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5761.824652777777, reward: 1.4164930555555555, states: 5691, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5414.348524305556, reward: 1.366970486111111, states: 5346, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6077.860677083333, reward: 1.4772135416666665, states: 6004, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5575.120659722223, reward: 1.3624131944444446, states: 5507, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5643.768229166667, reward: 1.415364583333333, states: 5573, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5818.2265625, reward: 1.4445312499999998, states: 5746, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5809.334635416667, reward: 1.4266927083333332, states: 5738, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6463.452256944444, reward: 1.4490451388888894, states: 6391, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5898.326388888889, reward: 1.4465277777777776, states: 5826, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5683.71484375, reward: 1.4542968750000003, states: 5611, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6121.776475694444, reward: 1.3955295138888892, states: 6052, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6080.723524305556, reward: 1.4544704861111115, states: 6008, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5616.880208333333, reward: 1.3776041666666667, states: 5548, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5518.909722222223, reward: 1.5381944444444444, states: 5442, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6175.664930555556, reward: 1.3532986111111103, states: 6108, train_cnt: 0, mutation_cnt: 0, seq_num: 156
score: 5722.1328125, reward: 1.5226562499999994, states: 5646, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5759.909722222223, reward: 1.4381944444444448, states: 5688, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6140.073350694444, reward: 1.4814670138888897, states: 6066, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6201.009982638889, reward: 1.4601996527777783, states: 6128, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5707.499565972223, reward: 1.4299913194444447, states: 5636, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6303.973524305556, reward: 1.47947048611111, states: 6230, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5781.137586805556, reward: 1.4427517361111108, states: 5709, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6170.294704861111, reward: 1.3858940972222227, states: 6101, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6235.469184027777, reward: 1.4293836805555555, states: 6164, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5256.783854166667, reward: 1.4356770833333339, states: 5185, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5694.788628472223, reward: 1.4557725694444448, states: 5622, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5645.283854166667, reward: 1.3856770833333336, states: 5576, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5792.659722222223, reward: 1.4131944444444455, states: 5722, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5554.355902777777, reward: 1.4071180555555558, states: 5484, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5522.961371527777, reward: 1.4192274305555554, states: 5452, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5521.778211805556, reward: 1.3755642361111104, states: 5453, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5967.167100694444, reward: 1.4033420138888884, states: 5897, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5760.326388888889, reward: 1.4465277777777783, states: 5688, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6095.999565972223, reward: 1.4799913194444443, states: 6022, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5938.998697916667, reward: 1.4399739583333326, states: 5867, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5611.321180555556, reward: 1.4064236111111115, states: 5541, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5729.409722222223, reward: 1.3881944444444447, states: 5660, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5864.842013888889, reward: 1.4168402777777778, states: 5794, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5972.452690972223, reward: 1.469053819444445, states: 5899, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6010.061197916667, reward: 1.5212239583333338, states: 5934, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5281.159722222223, reward: 1.4631944444444447, states: 5208, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6203.443142361111, reward: 1.428862847222222, states: 6132, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6237.578559027777, reward: 1.3715711805555553, states: 6169, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5837.619357638889, reward: 1.4523871527777779, states: 5765, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5690.096354166667, reward: 1.4419270833333342, states: 5618, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5989.434461805556, reward: 1.5286892361111102, states: 5913, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6124.736979166667, reward: 1.5747395833333333, states: 6046, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5824.807725694444, reward: 1.5361545138888888, states: 5748, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5106.188368055556, reward: 1.483767361111111, states: 5032, train_cnt: 0, mutation_cnt: 0, seq_num: 156
score: 5593.463975694444, reward: 1.3892795138888894, states: 5524, train_cnt: 0, mutation_cnt: 0, seq_num: 156
score: 5837.016927083333, reward: 1.3803385416666663, states: 5768, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5625.799479166667, reward: 1.3559895833333335, states: 5558, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5367.776041666667, reward: 1.4755208333333338, states: 5294, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5525.389322916667, reward: 1.4477864583333317, states: 5453, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5564.427951388889, reward: 1.428559027777778, states: 5493, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5535.598524305556, reward: 1.3919704861111106, states: 5466, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6108.588975694444, reward: 1.3517795138888895, states: 6041, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5832.328559027777, reward: 1.3465711805555554, states: 5765, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6015.599826388889, reward: 1.4519965277777775, states: 5943, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6629.144097222223, reward: 1.4428819444444438, states: 6557, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5914.648003472223, reward: 1.472960069444444, states: 5841, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5937.096354166667, reward: 1.5419270833333334, states: 5860, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5665.185763888889, reward: 1.3637152777777777, states: 5597, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5618.24609375, reward: 1.4449218750000004, states: 5546, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5697.672743055556, reward: 1.5134548611111112, states: 5622, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5812.091145833333, reward: 1.5018229166666668, states: 5737, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5666.500868055556, reward: 1.3900173611111108, states: 5597, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5206.055555555556, reward: 1.3611111111111107, states: 5138, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5681.719184027777, reward: 1.4543836805555557, states: 5609, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6207.3359375, reward: 1.4867187499999996, states: 6133, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5336.388888888889, reward: 1.3277777777777775, states: 5270, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6045.060329861111, reward: 1.581206597222222, states: 5966, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6505.882378472223, reward: 1.3776475694444443, states: 6437, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6254.928819444444, reward: 1.4185763888888887, states: 6184, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6588.427517361111, reward: 1.4085503472222218, states: 6518, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6218.946180555556, reward: 1.4189236111111112, states: 6148, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6405.432725694444, reward: 1.4486545138888882, states: 6333, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5762.196614583333, reward: 1.463932291666667, states: 5689, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5942.166232638889, reward: 1.3633246527777776, states: 5874, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5358.398871527777, reward: 1.3879774305555552, states: 5289, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6318.376736111111, reward: 1.4675347222222226, states: 6245, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6510.848090277777, reward: 1.396961805555555, states: 6441, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5804.43359375, reward: 1.3886718749999998, states: 5735, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6043.717881944444, reward: 1.4943576388888888, states: 5969, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5953.730902777777, reward: 1.3946180555555556, states: 5884, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5760.151475694444, reward: 1.3830295138888888, states: 5691, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6463.293402777777, reward: 1.4258680555555558, states: 6392, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5889.240017361111, reward: 1.2648003472222222, states: 5826, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6285.740451388889, reward: 1.4348090277777774, states: 6214, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5860.522135416667, reward: 1.5704427083333334, states: 5782, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 6199.604600694444, reward: 1.372092013888889, states: 6131, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5602.505208333333, reward: 1.3901041666666674, states: 5533, train_cnt: 0, mutation_cnt: 0, seq_num: 158
score: 5467.937934027777, reward: 1.5387586805555558, states: 5391, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6441.884114583333, reward: 1.4576822916666665, states: 6369, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 6055.650607638889, reward: 1.3930121527777777, states: 5986, train_cnt: 0, mutation_cnt: 0, seq_num: 157
score: 5773.003038194444, reward: 1.440060763888889, states: 5701, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5747.287760416667, reward: 1.465755208333333, states: 5674, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5710.561197916667, reward: 1.471223958333333, states: 5637, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5210.76953125, reward: 1.3753906250000003, states: 5142, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5549.716145833333, reward: 1.4143229166666667, states: 5479, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6313.013454861111, reward: 1.320269097222221, states: 6247, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6194.284722222223, reward: 1.4256944444444444, states: 6123, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 6643.65625, reward: 1.453125, states: 6571, train_cnt: 0, mutation_cnt: 0, seq_num: 159
score: 5363.960069444444, reward: 1.3592013888888892, states: 5296, train_cnt: 0, mutation_cnt: 0, seq_num: 154
score: 6266.809461805556, reward: 1.4161892361111108, states: 6196, train_cnt: 0, mutation_cnt: 0, seq_num: 159
